/mnt/gs21/scratch/freem386/recon_fast3/recon_fast.out2.03000.athdf
# Total zoom 20.0, total x-zoom 8.0, total y-zoom 1.8
# i 	|		 t 	|	 MEtot	|	 dMEtot 	|	 KEtot	|	 dKEtot 	|	 Pdvtot 	|	 dTEtot 	|	 Etot
writing to file energies_20.00x_with_flux_rs3_s100_e3000.txt
1592	,	1.14922e-01,	1.00833e-05,	5.81519e-10	,	6.75729e-07	,	1.01977e-10	,	2.55685e-03	,	1.73240e-07	,	2.56761e-03
1593	,	1.14931e-01,	1.00831e-05,	4.36392e-10	,	6.76191e-07	,	7.65806e-11	,	2.55697e-03	,	1.29996e-07	,	2.56773e-03
1594	,	1.14942e-01,	1.00829e-05,	5.82306e-10	,	6.76808e-07	,	1.02282e-10	,	2.55714e-03	,	1.73446e-07	,	2.56790e-03
1595	,	1.14953e-01,	1.00827e-05,	5.82755e-10	,	6.77426e-07	,	1.02457e-10	,	2.55730e-03	,	1.73563e-07	,	2.56806e-03
1596	,	1.14961e-01,	1.00825e-05,	4.37319e-10	,	6.77889e-07	,	7.69409e-11	,	2.55742e-03	,	1.30239e-07	,	2.56818e-03
1597	,	1.14972e-01,	1.00823e-05,	5.83542e-10	,	6.78508e-07	,	1.02763e-10	,	2.55759e-03	,	1.73769e-07	,	2.56835e-03
1598	,	1.14980e-01,	1.00821e-05,	4.37910e-10	,	6.78973e-07	,	7.71710e-11	,	2.55771e-03	,	1.30393e-07	,	2.56847e-03
1599	,	1.14991e-01,	1.00819e-05,	5.84330e-10	,	6.79592e-07	,	1.03070e-10	,	2.55787e-03	,	1.73975e-07	,	2.56864e-03
1600	,	1.15002e-01,	1.00816e-05,	5.84780e-10	,	6.80213e-07	,	1.03246e-10	,	2.55804e-03	,	1.74093e-07	,	2.56880e-03
1601	,	1.15010e-01,	1.00815e-05,	4.38838e-10	,	6.80679e-07	,	7.75337e-11	,	2.55816e-03	,	1.30636e-07	,	2.56893e-03
1602	,	1.15021e-01,	1.00812e-05,	5.85568e-10	,	6.81301e-07	,	1.03555e-10	,	2.55833e-03	,	1.74300e-07	,	2.56909e-03
1603	,	1.15032e-01,	1.00810e-05,	5.86018e-10	,	6.81923e-07	,	1.03731e-10	,	2.55849e-03	,	1.74418e-07	,	2.56926e-03
1604	,	1.15041e-01,	1.00808e-05,	4.39767e-10	,	6.82390e-07	,	7.78978e-11	,	2.55862e-03	,	1.30880e-07	,	2.56938e-03
1605	,	1.15052e-01,	1.00806e-05,	5.86806e-10	,	6.83014e-07	,	1.04041e-10	,	2.55878e-03	,	1.74624e-07	,	2.56955e-03
1606	,	1.15063e-01,	1.00804e-05,	5.87257e-10	,	6.83638e-07	,	1.04218e-10	,	2.55895e-03	,	1.74742e-07	,	2.56971e-03
1607	,	1.15071e-01,	1.00802e-05,	4.40696e-10	,	6.84106e-07	,	7.82634e-11	,	2.55907e-03	,	1.31123e-07	,	2.56984e-03
1608	,	1.15082e-01,	1.00800e-05,	5.88045e-10	,	6.84731e-07	,	1.04529e-10	,	2.55924e-03	,	1.74949e-07	,	2.57000e-03
1609	,	1.15090e-01,	1.00798e-05,	4.41288e-10	,	6.85201e-07	,	7.84968e-11	,	2.55936e-03	,	1.31278e-07	,	2.57013e-03
1610	,	1.15101e-01,	1.00796e-05,	5.88834e-10	,	6.85827e-07	,	1.04841e-10	,	2.55953e-03	,	1.75156e-07	,	2.57029e-03
1611	,	1.15112e-01,	1.00793e-05,	5.89285e-10	,	6.86454e-07	,	1.05019e-10	,	2.55969e-03	,	1.75274e-07	,	2.57046e-03
1612	,	1.15120e-01,	1.00792e-05,	4.42218e-10	,	6.86925e-07	,	7.88648e-11	,	2.55982e-03	,	1.31522e-07	,	2.57058e-03
1613	,	1.15131e-01,	1.00789e-05,	5.90075e-10	,	6.87553e-07	,	1.05332e-10	,	2.55998e-03	,	1.75481e-07	,	2.57075e-03
1614	,	1.15142e-01,	1.00787e-05,	5.90526e-10	,	6.88182e-07	,	1.05511e-10	,	2.56015e-03	,	1.75599e-07	,	2.57092e-03
1615	,	1.15150e-01,	1.00785e-05,	4.43148e-10	,	6.88654e-07	,	7.92342e-11	,	2.56027e-03	,	1.31766e-07	,	2.57104e-03
1616	,	1.15161e-01,	1.00783e-05,	5.91316e-10	,	6.89284e-07	,	1.05825e-10	,	2.56044e-03	,	1.75807e-07	,	2.57121e-03
1617	,	1.15172e-01,	1.00781e-05,	5.91767e-10	,	6.89915e-07	,	1.06005e-10	,	2.56061e-03	,	1.75925e-07	,	2.57137e-03
1618	,	1.15181e-01,	1.00779e-05,	4.44079e-10	,	6.90389e-07	,	7.96052e-11	,	2.56073e-03	,	1.32010e-07	,	2.57150e-03
1619	,	1.15192e-01,	1.00777e-05,	5.92558e-10	,	6.91020e-07	,	1.06321e-10	,	2.56090e-03	,	1.76132e-07	,	2.57167e-03
1620	,	1.15203e-01,	1.00775e-05,	5.93009e-10	,	6.91653e-07	,	1.06501e-10	,	2.56107e-03	,	1.76251e-07	,	2.57183e-03
1621	,	1.15211e-01,	1.00773e-05,	4.45011e-10	,	6.92128e-07	,	7.99775e-11	,	2.56119e-03	,	1.32255e-07	,	2.57196e-03
1622	,	1.15222e-01,	1.00771e-05,	5.93800e-10	,	6.92762e-07	,	1.06818e-10	,	2.56136e-03	,	1.76459e-07	,	2.57213e-03
1623	,	1.15230e-01,	1.00769e-05,	4.45604e-10	,	6.93237e-07	,	8.02153e-11	,	2.56148e-03	,	1.32411e-07	,	2.57225e-03
1624	,	1.15241e-01,	1.00767e-05,	5.94591e-10	,	6.93872e-07	,	1.07135e-10	,	2.56165e-03	,	1.76666e-07	,	2.57242e-03
1625	,	1.15252e-01,	1.00764e-05,	5.95043e-10	,	6.94508e-07	,	1.07317e-10	,	2.56182e-03	,	1.76785e-07	,	2.57259e-03
1626	,	1.15260e-01,	1.00763e-05,	4.46537e-10	,	6.94985e-07	,	8.05901e-11	,	2.56194e-03	,	1.32656e-07	,	2.57271e-03
1627	,	1.15271e-01,	1.00761e-05,	5.95835e-10	,	6.95621e-07	,	1.07636e-10	,	2.56211e-03	,	1.76993e-07	,	2.57288e-03
1628	,	1.15282e-01,	1.00758e-05,	5.96287e-10	,	6.96259e-07	,	1.07818e-10	,	2.56228e-03	,	1.77112e-07	,	2.57305e-03
1629	,	1.15291e-01,	1.00757e-05,	4.47470e-10	,	6.96737e-07	,	8.09664e-11	,	2.56240e-03	,	1.32901e-07	,	2.57318e-03
1630	,	1.15302e-01,	1.00754e-05,	5.97079e-10	,	6.97376e-07	,	1.08138e-10	,	2.56257e-03	,	1.77320e-07	,	2.57334e-03
1631	,	1.15313e-01,	1.00752e-05,	5.97532e-10	,	6.98015e-07	,	1.08321e-10	,	2.56274e-03	,	1.77439e-07	,	2.57351e-03
1632	,	1.15321e-01,	1.00750e-05,	4.48404e-10	,	6.98495e-07	,	8.13441e-11	,	2.56287e-03	,	1.33146e-07	,	2.57364e-03
1633	,	1.15332e-01,	1.00748e-05,	5.98324e-10	,	6.99135e-07	,	1.08642e-10	,	2.56303e-03	,	1.77647e-07	,	2.57381e-03
1634	,	1.15343e-01,	1.00746e-05,	5.98777e-10	,	6.99776e-07	,	1.08826e-10	,	2.56320e-03	,	1.77767e-07	,	2.57398e-03
1635	,	1.15351e-01,	1.00744e-05,	4.49338e-10	,	7.00257e-07	,	8.17234e-11	,	2.56333e-03	,	1.33392e-07	,	2.57410e-03
1636	,	1.15362e-01,	1.00742e-05,	5.99570e-10	,	7.00899e-07	,	1.09149e-10	,	2.56350e-03	,	1.77975e-07	,	2.57427e-03
1637	,	1.15370e-01,	1.00740e-05,	4.49932e-10	,	7.01381e-07	,	8.19655e-11	,	2.56362e-03	,	1.33548e-07	,	2.57440e-03
1638	,	1.15381e-01,	1.00738e-05,	6.00363e-10	,	7.02025e-07	,	1.09472e-10	,	2.56379e-03	,	1.78184e-07	,	2.57457e-03
1639	,	1.15392e-01,	1.00736e-05,	6.00816e-10	,	7.02669e-07	,	1.09657e-10	,	2.56396e-03	,	1.78303e-07	,	2.57474e-03
1640	,	1.15400e-01,	1.00734e-05,	4.50867e-10	,	7.03152e-07	,	8.23472e-11	,	2.56409e-03	,	1.33794e-07	,	2.57486e-03
1641	,	1.15411e-01,	1.00732e-05,	6.01610e-10	,	7.03798e-07	,	1.09982e-10	,	2.56426e-03	,	1.78512e-07	,	2.57503e-03
1642	,	1.15422e-01,	1.00730e-05,	6.02063e-10	,	7.04443e-07	,	1.10168e-10	,	2.56443e-03	,	1.78631e-07	,	2.57520e-03
1643	,	1.15431e-01,	1.00728e-05,	4.51803e-10	,	7.04928e-07	,	8.27305e-11	,	2.56455e-03	,	1.34041e-07	,	2.57533e-03
1644	,	1.15442e-01,	1.00726e-05,	6.02857e-10	,	7.05575e-07	,	1.10494e-10	,	2.56472e-03	,	1.78840e-07	,	2.57550e-03
1645	,	1.15453e-01,	1.00723e-05,	6.03311e-10	,	7.06223e-07	,	1.10680e-10	,	2.56489e-03	,	1.78960e-07	,	2.57567e-03
1646	,	1.15461e-01,	1.00722e-05,	4.52739e-10	,	7.06709e-07	,	8.31152e-11	,	2.56502e-03	,	1.34287e-07	,	2.57580e-03
1647	,	1.15472e-01,	1.00719e-05,	6.04106e-10	,	7.07358e-07	,	1.11007e-10	,	2.56519e-03	,	1.79169e-07	,	2.57597e-03
1648	,	1.15480e-01,	1.00718e-05,	4.53335e-10	,	7.07845e-07	,	8.33608e-11	,	2.56532e-03	,	1.34444e-07	,	2.57609e-03
1649	,	1.15491e-01,	1.00716e-05,	6.04900e-10	,	7.08495e-07	,	1.11335e-10	,	2.56549e-03	,	1.79379e-07	,	2.57627e-03
1650	,	1.15502e-01,	1.00713e-05,	6.05355e-10	,	7.09146e-07	,	1.11523e-10	,	2.56565e-03	,	1.79498e-07	,	2.57644e-03
1651	,	1.15510e-01,	1.00712e-05,	4.54271e-10	,	7.09635e-07	,	8.37480e-11	,	2.56578e-03	,	1.34691e-07	,	2.57656e-03
1652	,	1.15521e-01,	1.00709e-05,	6.06150e-10	,	7.10287e-07	,	1.11852e-10	,	2.56595e-03	,	1.79708e-07	,	2.57673e-03
1653	,	1.15532e-01,	1.00707e-05,	6.06604e-10	,	7.10939e-07	,	1.12041e-10	,	2.56612e-03	,	1.79828e-07	,	2.57690e-03
1654	,	1.15540e-01,	1.00705e-05,	4.55209e-10	,	7.11429e-07	,	8.41367e-11	,	2.56625e-03	,	1.34938e-07	,	2.57703e-03
1655	,	1.15551e-01,	1.00703e-05,	6.07400e-10	,	7.12083e-07	,	1.12371e-10	,	2.56642e-03	,	1.80038e-07	,	2.57720e-03
1656	,	1.15562e-01,	1.00701e-05,	6.07854e-10	,	7.12737e-07	,	1.12561e-10	,	2.56659e-03	,	1.80157e-07	,	2.57737e-03
1657	,	1.15571e-01,	1.00699e-05,	4.56147e-10	,	7.13229e-07	,	8.45270e-11	,	2.56672e-03	,	1.35186e-07	,	2.57750e-03
1658	,	1.15582e-01,	1.00697e-05,	6.08650e-10	,	7.13884e-07	,	1.12892e-10	,	2.56689e-03	,	1.80367e-07	,	2.57767e-03
1659	,	1.15593e-01,	1.00695e-05,	6.09105e-10	,	7.14541e-07	,	1.13082e-10	,	2.56706e-03	,	1.80487e-07	,	2.57785e-03
1660	,	1.15601e-01,	1.00693e-05,	4.57085e-10	,	7.15033e-07	,	8.49187e-11	,	2.56719e-03	,	1.35433e-07	,	2.57797e-03
1661	,	1.15612e-01,	1.00691e-05,	6.09902e-10	,	7.15691e-07	,	1.13415e-10	,	2.56736e-03	,	1.80698e-07	,	2.57815e-03
1662	,	1.15620e-01,	1.00689e-05,	4.57682e-10	,	7.16185e-07	,	8.51688e-11	,	2.56749e-03	,	1.35591e-07	,	2.57827e-03
1663	,	1.15631e-01,	1.00687e-05,	6.10699e-10	,	7.16843e-07	,	1.13749e-10	,	2.56766e-03	,	1.80908e-07	,	2.57845e-03
1664	,	1.15642e-01,	1.00685e-05,	6.11154e-10	,	7.17503e-07	,	1.13941e-10	,	2.56783e-03	,	1.81028e-07	,	2.57862e-03
1665	,	1.15650e-01,	1.00683e-05,	4.58622e-10	,	7.17998e-07	,	8.55631e-11	,	2.56796e-03	,	1.35839e-07	,	2.57875e-03
1666	,	1.15661e-01,	1.00681e-05,	6.11951e-10	,	7.18658e-07	,	1.14276e-10	,	2.56813e-03	,	1.81239e-07	,	2.57892e-03
1667	,	1.15672e-01,	1.00679e-05,	6.12407e-10	,	7.19320e-07	,	1.14468e-10	,	2.56830e-03	,	1.81359e-07	,	2.57909e-03
1668	,	1.15681e-01,	1.00677e-05,	4.59561e-10	,	7.19816e-07	,	8.59590e-11	,	2.56843e-03	,	1.36087e-07	,	2.57922e-03
1669	,	1.15692e-01,	1.00675e-05,	6.13204e-10	,	7.20479e-07	,	1.14804e-10	,	2.56861e-03	,	1.81570e-07	,	2.57939e-03
1670	,	1.15703e-01,	1.00673e-05,	6.13660e-10	,	7.21142e-07	,	1.14997e-10	,	2.56878e-03	,	1.81690e-07	,	2.57957e-03
1671	,	1.15711e-01,	1.00671e-05,	4.60502e-10	,	7.21640e-07	,	8.63563e-11	,	2.56891e-03	,	1.36335e-07	,	2.57970e-03
1672	,	1.15722e-01,	1.00669e-05,	6.14458e-10	,	7.22304e-07	,	1.15335e-10	,	2.56908e-03	,	1.81901e-07	,	2.57987e-03
1673	,	1.15733e-01,	1.00667e-05,	6.14914e-10	,	7.22969e-07	,	1.15528e-10	,	2.56925e-03	,	1.82022e-07	,	2.58004e-03
1674	,	1.15741e-01,	1.00665e-05,	4.61442e-10	,	7.23468e-07	,	8.67553e-11	,	2.56938e-03	,	1.36584e-07	,	2.58017e-03
1675	,	1.15752e-01,	1.00663e-05,	6.15713e-10	,	7.24135e-07	,	1.15868e-10	,	2.56955e-03	,	1.82233e-07	,	2.58034e-03
1676	,	1.15760e-01,	1.00661e-05,	4.62041e-10	,	7.24635e-07	,	8.70099e-11	,	2.56968e-03	,	1.36742e-07	,	2.58047e-03
1677	,	1.15771e-01,	1.00659e-05,	6.16511e-10	,	7.25302e-07	,	1.16208e-10	,	2.56986e-03	,	1.82444e-07	,	2.58065e-03
1678	,	1.15782e-01,	1.00657e-05,	6.16968e-10	,	7.25971e-07	,	1.16402e-10	,	2.57003e-03	,	1.82565e-07	,	2.58082e-03
1679	,	1.15790e-01,	1.00655e-05,	4.62983e-10	,	7.26472e-07	,	8.74114e-11	,	2.57016e-03	,	1.36991e-07	,	2.58095e-03
1680	,	1.15801e-01,	1.00653e-05,	6.17767e-10	,	7.27142e-07	,	1.16744e-10	,	2.57033e-03	,	1.82776e-07	,	2.58112e-03
1681	,	1.15812e-01,	1.00651e-05,	6.18224e-10	,	7.27812e-07	,	1.16939e-10	,	2.57050e-03	,	1.82897e-07	,	2.58130e-03
1682	,	1.15821e-01,	1.00649e-05,	4.63925e-10	,	7.28315e-07	,	8.78144e-11	,	2.57063e-03	,	1.37241e-07	,	2.58143e-03
1683	,	1.15832e-01,	1.00647e-05,	6.19023e-10	,	7.28986e-07	,	1.17282e-10	,	2.57081e-03	,	1.83109e-07	,	2.58160e-03
1684	,	1.15843e-01,	1.00645e-05,	6.19480e-10	,	7.29658e-07	,	1.17478e-10	,	2.57098e-03	,	1.83229e-07	,	2.58178e-03
1685	,	1.15851e-01,	1.00643e-05,	4.64867e-10	,	7.30162e-07	,	8.82190e-11	,	2.57111e-03	,	1.37490e-07	,	2.58191e-03
1686	,	1.15862e-01,	1.00641e-05,	6.20280e-10	,	7.30835e-07	,	1.17822e-10	,	2.57129e-03	,	1.83441e-07	,	2.58208e-03
1687	,	1.15870e-01,	1.00639e-05,	4.65468e-10	,	7.31341e-07	,	8.84773e-11	,	2.57142e-03	,	1.37649e-07	,	2.58221e-03
1688	,	1.15881e-01,	1.00637e-05,	6.21081e-10	,	7.32015e-07	,	1.18167e-10	,	2.57159e-03	,	1.83653e-07	,	2.58239e-03
1689	,	1.15892e-01,	1.00635e-05,	6.21538e-10	,	7.32690e-07	,	1.18364e-10	,	2.57176e-03	,	1.83774e-07	,	2.58256e-03
1690	,	1.15900e-01,	1.00633e-05,	4.66411e-10	,	7.33197e-07	,	8.88845e-11	,	2.57189e-03	,	1.37899e-07	,	2.58269e-03
1691	,	1.15911e-01,	1.00631e-05,	6.22339e-10	,	7.33873e-07	,	1.18711e-10	,	2.57207e-03	,	1.83986e-07	,	2.58287e-03
1692	,	1.15922e-01,	1.00629e-05,	6.22796e-10	,	7.34550e-07	,	1.18909e-10	,	2.57224e-03	,	1.84108e-07	,	2.58304e-03
1693	,	1.15930e-01,	1.00627e-05,	4.67355e-10	,	7.35059e-07	,	8.92932e-11	,	2.57237e-03	,	1.38149e-07	,	2.58317e-03
1694	,	1.15941e-01,	1.00625e-05,	6.23598e-10	,	7.35737e-07	,	1.19256e-10	,	2.57255e-03	,	1.84320e-07	,	2.58335e-03
1695	,	1.15952e-01,	1.00623e-05,	6.24055e-10	,	7.36416e-07	,	1.19455e-10	,	2.57272e-03	,	1.84441e-07	,	2.58352e-03
1696	,	1.15961e-01,	1.00621e-05,	4.68299e-10	,	7.36925e-07	,	8.97036e-11	,	2.57286e-03	,	1.38399e-07	,	2.58365e-03
1697	,	1.15972e-01,	1.00619e-05,	6.24857e-10	,	7.37606e-07	,	1.19804e-10	,	2.57303e-03	,	1.84654e-07	,	2.58383e-03
1698	,	1.15983e-01,	1.00617e-05,	6.25315e-10	,	7.38286e-07	,	1.20004e-10	,	2.57321e-03	,	1.84775e-07	,	2.58401e-03
1699	,	1.15991e-01,	1.00615e-05,	4.69244e-10	,	7.38798e-07	,	9.01155e-11	,	2.57334e-03	,	1.38650e-07	,	2.58414e-03
1700	,	1.16002e-01,	1.00613e-05,	6.26117e-10	,	7.39480e-07	,	1.20354e-10	,	2.57351e-03	,	1.84988e-07	,	2.58431e-03
1701	,	1.16010e-01,	1.00611e-05,	4.69846e-10	,	7.39992e-07	,	9.03784e-11	,	2.57364e-03	,	1.38809e-07	,	2.58444e-03
1702	,	1.16021e-01,	1.00609e-05,	6.26919e-10	,	7.40675e-07	,	1.20705e-10	,	2.57382e-03	,	1.85201e-07	,	2.58462e-03
1703	,	1.16032e-01,	1.00607e-05,	6.27378e-10	,	7.41359e-07	,	1.20906e-10	,	2.57399e-03	,	1.85323e-07	,	2.58480e-03
1704	,	1.16040e-01,	1.00606e-05,	4.70791e-10	,	7.41872e-07	,	9.07930e-11	,	2.57413e-03	,	1.39060e-07	,	2.58493e-03
1705	,	1.16051e-01,	1.00603e-05,	6.28180e-10	,	7.42558e-07	,	1.21259e-10	,	2.57430e-03	,	1.85536e-07	,	2.58511e-03
1706	,	1.16062e-01,	1.00601e-05,	6.28639e-10	,	7.43244e-07	,	1.21461e-10	,	2.57448e-03	,	1.85657e-07	,	2.58528e-03
1707	,	1.16071e-01,	1.00600e-05,	4.71737e-10	,	7.43758e-07	,	9.12091e-11	,	2.57461e-03	,	1.39312e-07	,	2.58541e-03
1708	,	1.16082e-01,	1.00597e-05,	6.29442e-10	,	7.44446e-07	,	1.21814e-10	,	2.57479e-03	,	1.85871e-07	,	2.58559e-03
1709	,	1.16093e-01,	1.00595e-05,	6.29901e-10	,	7.45133e-07	,	1.22017e-10	,	2.57496e-03	,	1.85992e-07	,	2.58577e-03
1710	,	1.16101e-01,	1.00594e-05,	4.72684e-10	,	7.45650e-07	,	9.16268e-11	,	2.57509e-03	,	1.39563e-07	,	2.58590e-03
1711	,	1.16112e-01,	1.00592e-05,	6.30705e-10	,	7.46339e-07	,	1.22372e-10	,	2.57527e-03	,	1.86206e-07	,	2.58608e-03
1712	,	1.16123e-01,	1.00589e-05,	6.31164e-10	,	7.47029e-07	,	1.22576e-10	,	2.57545e-03	,	1.86328e-07	,	2.58625e-03
1713	,	1.16131e-01,	1.00588e-05,	4.73631e-10	,	7.47547e-07	,	9.20462e-11	,	2.57558e-03	,	1.39815e-07	,	2.58639e-03
1714	,	1.16142e-01,	1.00586e-05,	6.31968e-10	,	7.48238e-07	,	1.22932e-10	,	2.57576e-03	,	1.86541e-07	,	2.58656e-03
1715	,	1.16150e-01,	1.00584e-05,	4.74234e-10	,	7.48756e-07	,	9.23138e-11	,	2.57589e-03	,	1.39975e-07	,	2.58670e-03
1716	,	1.16161e-01,	1.00582e-05,	6.32772e-10	,	7.49449e-07	,	1.23289e-10	,	2.57607e-03	,	1.86755e-07	,	2.58687e-03
1717	,	1.16172e-01,	1.00580e-05,	6.33232e-10	,	7.50142e-07	,	1.23494e-10	,	2.57624e-03	,	1.86877e-07	,	2.58705e-03
1718	,	1.16180e-01,	1.00578e-05,	4.75182e-10	,	7.50662e-07	,	9.27358e-11	,	2.57638e-03	,	1.40227e-07	,	2.58719e-03
1719	,	1.16191e-01,	1.00576e-05,	6.34036e-10	,	7.51356e-07	,	1.23853e-10	,	2.57655e-03	,	1.87091e-07	,	2.58736e-03
1720	,	1.16202e-01,	1.00574e-05,	6.34496e-10	,	7.52051e-07	,	1.24058e-10	,	2.57673e-03	,	1.87214e-07	,	2.58754e-03
1721	,	1.16211e-01,	1.00572e-05,	4.76131e-10	,	7.52573e-07	,	9.31594e-11	,	2.57687e-03	,	1.40479e-07	,	2.58767e-03
1722	,	1.16222e-01,	1.00570e-05,	6.35301e-10	,	7.53269e-07	,	1.24418e-10	,	2.57704e-03	,	1.87428e-07	,	2.58785e-03
1723	,	1.16233e-01,	1.00568e-05,	6.35761e-10	,	7.53966e-07	,	1.24625e-10	,	2.57722e-03	,	1.87550e-07	,	2.58803e-03
1724	,	1.16241e-01,	1.00566e-05,	4.77080e-10	,	7.54489e-07	,	9.35846e-11	,	2.57735e-03	,	1.40731e-07	,	2.58817e-03
1725	,	1.16252e-01,	1.00564e-05,	6.36566e-10	,	7.55187e-07	,	1.24986e-10	,	2.57753e-03	,	1.87764e-07	,	2.58834e-03
1726	,	1.16260e-01,	1.00563e-05,	4.77684e-10	,	7.55711e-07	,	9.38561e-11	,	2.57767e-03	,	1.40892e-07	,	2.58848e-03
1727	,	1.16271e-01,	1.00560e-05,	6.37372e-10	,	7.56410e-07	,	1.25349e-10	,	2.57784e-03	,	1.87979e-07	,	2.58866e-03
1728	,	1.16282e-01,	1.00558e-05,	6.37833e-10	,	7.57110e-07	,	1.25556e-10	,	2.57802e-03	,	1.88101e-07	,	2.58884e-03
1729	,	1.16290e-01,	1.00557e-05,	4.78633e-10	,	7.57636e-07	,	9.42840e-11	,	2.57816e-03	,	1.41145e-07	,	2.58897e-03
1730	,	1.16301e-01,	1.00555e-05,	6.38639e-10	,	7.58337e-07	,	1.25920e-10	,	2.57833e-03	,	1.88316e-07	,	2.58915e-03
1731	,	1.16312e-01,	1.00552e-05,	6.39099e-10	,	7.59039e-07	,	1.26128e-10	,	2.57851e-03	,	1.88439e-07	,	2.58933e-03
1732	,	1.16320e-01,	1.00551e-05,	4.79584e-10	,	7.59566e-07	,	9.47135e-11	,	2.57865e-03	,	1.41398e-07	,	2.58946e-03
1733	,	1.16331e-01,	1.00549e-05,	6.39906e-10	,	7.60270e-07	,	1.26493e-10	,	2.57883e-03	,	1.88653e-07	,	2.58964e-03
1734	,	1.16342e-01,	1.00547e-05,	6.40367e-10	,	7.60974e-07	,	1.26703e-10	,	2.57901e-03	,	1.88776e-07	,	2.58982e-03
1735	,	1.16351e-01,	1.00545e-05,	4.80534e-10	,	7.61502e-07	,	9.51446e-11	,	2.57914e-03	,	1.41651e-07	,	2.58996e-03
1736	,	1.16362e-01,	1.00543e-05,	6.41174e-10	,	7.62208e-07	,	1.27069e-10	,	2.57932e-03	,	1.88991e-07	,	2.59014e-03
1737	,	1.16373e-01,	1.00541e-05,	6.41635e-10	,	7.62914e-07	,	1.27279e-10	,	2.57950e-03	,	1.89114e-07	,	2.59031e-03
1738	,	1.16381e-01,	1.00539e-05,	4.81486e-10	,	7.63443e-07	,	9.55774e-11	,	2.57963e-03	,	1.41905e-07	,	2.59045e-03
1739	,	1.16392e-01,	1.00537e-05,	6.42442e-10	,	7.64151e-07	,	1.27647e-10	,	2.57981e-03	,	1.89329e-07	,	2.59063e-03
1740	,	1.16400e-01,	1.00535e-05,	4.82091e-10	,	7.64682e-07	,	9.58537e-11	,	2.57995e-03	,	1.42066e-07	,	2.59076e-03
1741	,	1.16411e-01,	1.00533e-05,	6.43250e-10	,	7.65390e-07	,	1.28016e-10	,	2.58013e-03	,	1.89545e-07	,	2.59095e-03
1742	,	1.16422e-01,	1.00531e-05,	6.43711e-10	,	7.66099e-07	,	1.28227e-10	,	2.58031e-03	,	1.89668e-07	,	2.59113e-03
1743	,	1.16430e-01,	1.00530e-05,	4.83043e-10	,	7.66632e-07	,	9.62892e-11	,	2.58044e-03	,	1.42320e-07	,	2.59126e-03
1744	,	1.16441e-01,	1.00528e-05,	6.44519e-10	,	7.67342e-07	,	1.28597e-10	,	2.58062e-03	,	1.89883e-07	,	2.59144e-03
1745	,	1.16452e-01,	1.00525e-05,	6.44981e-10	,	7.68053e-07	,	1.28809e-10	,	2.58080e-03	,	1.90006e-07	,	2.59162e-03
1746	,	1.16461e-01,	1.00524e-05,	4.83995e-10	,	7.68587e-07	,	9.67264e-11	,	2.58094e-03	,	1.42574e-07	,	2.59176e-03
1747	,	1.16472e-01,	1.00522e-05,	6.45789e-10	,	7.69300e-07	,	1.29181e-10	,	2.58112e-03	,	1.90222e-07	,	2.59194e-03
1748	,	1.16483e-01,	1.00520e-05,	6.46251e-10	,	7.70013e-07	,	1.29394e-10	,	2.58130e-03	,	1.90345e-07	,	2.59212e-03
1749	,	1.16491e-01,	1.00518e-05,	4.84948e-10	,	7.70548e-07	,	9.71652e-11	,	2.58143e-03	,	1.42828e-07	,	2.59226e-03
1750	,	1.16502e-01,	1.00516e-05,	6.47060e-10	,	7.71263e-07	,	1.29767e-10	,	2.58161e-03	,	1.90561e-07	,	2.59244e-03
1751	,	1.16510e-01,	1.00514e-05,	4.85555e-10	,	7.71799e-07	,	9.74453e-11	,	2.58175e-03	,	1.42990e-07	,	2.59257e-03
1752	,	1.16521e-01,	1.00512e-05,	6.47869e-10	,	7.72515e-07	,	1.30141e-10	,	2.58193e-03	,	1.90777e-07	,	2.59275e-03
1753	,	1.16532e-01,	1.00510e-05,	6.48331e-10	,	7.73231e-07	,	1.30355e-10	,	2.58211e-03	,	1.90901e-07	,	2.59294e-03
1754	,	1.16540e-01,	1.00509e-05,	4.86509e-10	,	7.73769e-07	,	9.78869e-11	,	2.58225e-03	,	1.43245e-07	,	2.59307e-03
1755	,	1.16551e-01,	1.00506e-05,	6.49141e-10	,	7.74487e-07	,	1.30730e-10	,	2.58243e-03	,	1.91117e-07	,	2.59325e-03
1756	,	1.16562e-01,	1.00504e-05,	6.49603e-10	,	7.75205e-07	,	1.30945e-10	,	2.58261e-03	,	1.91241e-07	,	2.59344e-03
1757	,	1.16570e-01,	1.00503e-05,	4.87463e-10	,	7.75745e-07	,	9.83301e-11	,	2.58275e-03	,	1.43500e-07	,	2.59357e-03
1758	,	1.16581e-01,	1.00501e-05,	6.50413e-10	,	7.76464e-07	,	1.31322e-10	,	2.58293e-03	,	1.91457e-07	,	2.59375e-03
1759	,	1.16592e-01,	1.00499e-05,	6.50876e-10	,	7.77185e-07	,	1.31538e-10	,	2.58311e-03	,	1.91581e-07	,	2.59394e-03
1760	,	1.16601e-01,	1.00497e-05,	4.88418e-10	,	7.77726e-07	,	9.87750e-11	,	2.58325e-03	,	1.43755e-07	,	2.59407e-03
1761	,	1.16612e-01,	1.00495e-05,	6.51686e-10	,	7.78447e-07	,	1.31916e-10	,	2.58343e-03	,	1.91797e-07	,	2.59426e-03
