# Total zoom 20.0, total x-zoom 8.0, total y-zoom 1.8
# i 	|		 t 	|	 MEtot	|	 dMEtot 	|	 KEtot	|	 dKEtot 	|	 Pdvtot 	|	 dTEtot 	|	 Etot
2805	,	2.79829e-01,	1.45262e-05,	4.77793e-09	,	2.62238e-06	,	-9.22543e-10	,	6.98888e-04	,	5.86999e-08	,	7.16037e-04
2806	,	2.79867e-01,	1.45324e-05,	4.77557e-09	,	2.62114e-06	,	-9.22444e-10	,	6.98865e-04	,	5.86639e-08	,	7.16018e-04
2807	,	2.79905e-01,	1.45385e-05,	4.77320e-09	,	2.61990e-06	,	-9.22345e-10	,	6.98841e-04	,	5.86280e-08	,	7.15999e-04
2808	,	2.79943e-01,	1.45446e-05,	4.77084e-09	,	2.61866e-06	,	-9.22245e-10	,	6.98817e-04	,	5.85921e-08	,	7.15980e-04
2809	,	2.79981e-01,	1.45507e-05,	4.76847e-09	,	2.61742e-06	,	-9.22145e-10	,	6.98793e-04	,	5.85562e-08	,	7.15961e-04
2810	,	2.80020e-01,	1.45569e-05,	4.76609e-09	,	2.61618e-06	,	-9.22044e-10	,	6.98769e-04	,	5.85203e-08	,	7.15942e-04
2811	,	2.80058e-01,	1.45630e-05,	4.76371e-09	,	2.61494e-06	,	-9.21942e-10	,	6.98746e-04	,	5.84844e-08	,	7.15923e-04
2812	,	2.80096e-01,	1.45691e-05,	4.76133e-09	,	2.61369e-06	,	-9.21840e-10	,	6.98722e-04	,	5.84485e-08	,	7.15905e-04
2813	,	2.80134e-01,	1.45752e-05,	4.75894e-09	,	2.61245e-06	,	-9.21738e-10	,	6.98698e-04	,	5.84127e-08	,	7.15886e-04
2814	,	2.80172e-01,	1.45813e-05,	4.75655e-09	,	2.61121e-06	,	-9.21635e-10	,	6.98674e-04	,	5.83768e-08	,	7.15867e-04
2815	,	2.80210e-01,	1.45873e-05,	4.75416e-09	,	2.60996e-06	,	-9.21532e-10	,	6.98650e-04	,	5.83409e-08	,	7.15848e-04
2816	,	2.80248e-01,	1.45934e-05,	4.75177e-09	,	2.60871e-06	,	-9.21429e-10	,	6.98627e-04	,	5.83051e-08	,	7.15829e-04
2817	,	2.80286e-01,	1.45995e-05,	4.74937e-09	,	2.60747e-06	,	-9.21325e-10	,	6.98603e-04	,	5.82693e-08	,	7.15810e-04
2818	,	2.80324e-01,	1.46056e-05,	4.74696e-09	,	2.60622e-06	,	-9.21220e-10	,	6.98579e-04	,	5.82334e-08	,	7.15791e-04
2819	,	2.80362e-01,	1.46116e-05,	4.74456e-09	,	2.60497e-06	,	-9.21115e-10	,	6.98555e-04	,	5.81976e-08	,	7.15772e-04
2820	,	2.80400e-01,	1.46177e-05,	4.74215e-09	,	2.60372e-06	,	-9.21010e-10	,	6.98532e-04	,	5.81619e-08	,	7.15753e-04
2821	,	2.80438e-01,	1.46237e-05,	4.73974e-09	,	2.60247e-06	,	-9.20904e-10	,	6.98508e-04	,	5.81261e-08	,	7.15734e-04
2822	,	2.80476e-01,	1.46298e-05,	4.73733e-09	,	2.60122e-06	,	-9.20798e-10	,	6.98484e-04	,	5.80904e-08	,	7.15715e-04
2823	,	2.80515e-01,	1.46358e-05,	4.73491e-09	,	2.59997e-06	,	-9.20691e-10	,	6.98460e-04	,	5.80548e-08	,	7.15696e-04
2824	,	2.80553e-01,	1.46418e-05,	4.73250e-09	,	2.59872e-06	,	-9.20584e-10	,	6.98437e-04	,	5.80191e-08	,	7.15677e-04
2825	,	2.80591e-01,	1.46478e-05,	4.73008e-09	,	2.59747e-06	,	-9.20477e-10	,	6.98413e-04	,	5.79835e-08	,	7.15658e-04
2826	,	2.80629e-01,	1.46539e-05,	4.72766e-09	,	2.59621e-06	,	-9.20369e-10	,	6.98389e-04	,	5.79480e-08	,	7.15639e-04
2827	,	2.80667e-01,	1.46599e-05,	4.72523e-09	,	2.59496e-06	,	-9.20261e-10	,	6.98365e-04	,	5.79124e-08	,	7.15620e-04
2828	,	2.80705e-01,	1.46659e-05,	4.72280e-09	,	2.59371e-06	,	-9.20154e-10	,	6.98342e-04	,	5.78769e-08	,	7.15601e-04
2829	,	2.80743e-01,	1.46719e-05,	4.72037e-09	,	2.59245e-06	,	-9.20045e-10	,	6.98318e-04	,	5.78413e-08	,	7.15582e-04
2830	,	2.80781e-01,	1.46779e-05,	4.71793e-09	,	2.59119e-06	,	-9.19937e-10	,	6.98294e-04	,	5.78057e-08	,	7.15563e-04
2831	,	2.80819e-01,	1.46838e-05,	4.71549e-09	,	2.58994e-06	,	-9.19829e-10	,	6.98271e-04	,	5.77702e-08	,	7.15544e-04
2832	,	2.80857e-01,	1.46898e-05,	4.71305e-09	,	2.58868e-06	,	-9.19721e-10	,	6.98247e-04	,	5.77346e-08	,	7.15525e-04
2833	,	2.80895e-01,	1.46958e-05,	4.71060e-09	,	2.58742e-06	,	-9.19612e-10	,	6.98223e-04	,	5.76990e-08	,	7.15506e-04
2834	,	2.80933e-01,	1.47018e-05,	4.70814e-09	,	2.58616e-06	,	-9.19504e-10	,	6.98199e-04	,	5.76634e-08	,	7.15487e-04
2835	,	2.80971e-01,	1.47077e-05,	4.70569e-09	,	2.58490e-06	,	-9.19395e-10	,	6.98176e-04	,	5.76277e-08	,	7.15468e-04
2836	,	2.81009e-01,	1.47137e-05,	4.70322e-09	,	2.58364e-06	,	-9.19287e-10	,	6.98152e-04	,	5.75921e-08	,	7.15449e-04
2837	,	2.81047e-01,	1.47196e-05,	4.70076e-09	,	2.58238e-06	,	-9.19178e-10	,	6.98128e-04	,	5.75565e-08	,	7.15430e-04
2838	,	2.81085e-01,	1.47256e-05,	4.69829e-09	,	2.58111e-06	,	-9.19068e-10	,	6.98105e-04	,	5.75208e-08	,	7.15411e-04
2839	,	2.81123e-01,	1.47315e-05,	4.69582e-09	,	2.57985e-06	,	-9.18959e-10	,	6.98081e-04	,	5.74852e-08	,	7.15392e-04
2840	,	2.81161e-01,	1.47374e-05,	4.69334e-09	,	2.57859e-06	,	-9.18849e-10	,	6.98057e-04	,	5.74496e-08	,	7.15373e-04
2841	,	2.81199e-01,	1.47433e-05,	4.69087e-09	,	2.57732e-06	,	-9.18738e-10	,	6.98034e-04	,	5.74140e-08	,	7.15354e-04
2842	,	2.81237e-01,	1.47492e-05,	4.68839e-09	,	2.57606e-06	,	-9.18628e-10	,	6.98010e-04	,	5.73784e-08	,	7.15335e-04
2843	,	2.81275e-01,	1.47552e-05,	4.68590e-09	,	2.57479e-06	,	-9.18518e-10	,	6.97986e-04	,	5.73428e-08	,	7.15316e-04
2844	,	2.81313e-01,	1.47611e-05,	4.68341e-09	,	2.57352e-06	,	-9.18407e-10	,	6.97963e-04	,	5.73072e-08	,	7.15297e-04
2845	,	2.81352e-01,	1.47669e-05,	4.68092e-09	,	2.57225e-06	,	-9.18297e-10	,	6.97939e-04	,	5.72716e-08	,	7.15278e-04
2846	,	2.81390e-01,	1.47728e-05,	4.67842e-09	,	2.57099e-06	,	-9.18186e-10	,	6.97916e-04	,	5.72360e-08	,	7.15259e-04
2847	,	2.81428e-01,	1.47787e-05,	4.67593e-09	,	2.56972e-06	,	-9.18074e-10	,	6.97892e-04	,	5.72003e-08	,	7.15240e-04
2848	,	2.81466e-01,	1.47846e-05,	4.67342e-09	,	2.56845e-06	,	-9.17963e-10	,	6.97868e-04	,	5.71647e-08	,	7.15221e-04
2849	,	2.81504e-01,	1.47905e-05,	4.67092e-09	,	2.56717e-06	,	-9.17851e-10	,	6.97845e-04	,	5.71291e-08	,	7.15202e-04
2850	,	2.81542e-01,	1.47963e-05,	4.66841e-09	,	2.56590e-06	,	-9.17739e-10	,	6.97821e-04	,	5.70935e-08	,	7.15183e-04
2851	,	2.81580e-01,	1.48022e-05,	4.66589e-09	,	2.56463e-06	,	-9.17626e-10	,	6.97797e-04	,	5.70578e-08	,	7.15164e-04
2852	,	2.81618e-01,	1.48080e-05,	4.66337e-09	,	2.56336e-06	,	-9.17513e-10	,	6.97774e-04	,	5.70222e-08	,	7.15145e-04
2853	,	2.81656e-01,	1.48139e-05,	4.66085e-09	,	2.56208e-06	,	-9.17400e-10	,	6.97750e-04	,	5.69866e-08	,	7.15126e-04
2854	,	2.81694e-01,	1.48197e-05,	4.65833e-09	,	2.56081e-06	,	-9.17287e-10	,	6.97727e-04	,	5.69510e-08	,	7.15107e-04
2855	,	2.81732e-01,	1.48255e-05,	4.65580e-09	,	2.55953e-06	,	-9.17174e-10	,	6.97703e-04	,	5.69154e-08	,	7.15088e-04
2856	,	2.81770e-01,	1.48313e-05,	4.65327e-09	,	2.55825e-06	,	-9.17059e-10	,	6.97679e-04	,	5.68799e-08	,	7.15069e-04
2857	,	2.81808e-01,	1.48372e-05,	4.65074e-09	,	2.55698e-06	,	-9.16944e-10	,	6.97656e-04	,	5.68445e-08	,	7.15050e-04
2858	,	2.81846e-01,	1.48430e-05,	4.64821e-09	,	2.55570e-06	,	-9.16829e-10	,	6.97632e-04	,	5.68091e-08	,	7.15031e-04
2859	,	2.81884e-01,	1.48488e-05,	4.64568e-09	,	2.55442e-06	,	-9.16713e-10	,	6.97609e-04	,	5.67738e-08	,	7.15012e-04
2860	,	2.81922e-01,	1.48546e-05,	4.64314e-09	,	2.55314e-06	,	-9.16597e-10	,	6.97585e-04	,	5.67386e-08	,	7.14993e-04
2861	,	2.81960e-01,	1.48604e-05,	4.64061e-09	,	2.55186e-06	,	-9.16480e-10	,	6.97562e-04	,	5.67034e-08	,	7.14974e-04
2862	,	2.81998e-01,	1.48661e-05,	4.63807e-09	,	2.55058e-06	,	-9.16363e-10	,	6.97538e-04	,	5.66682e-08	,	7.14955e-04
2863	,	2.82036e-01,	1.48719e-05,	4.63553e-09	,	2.54929e-06	,	-9.16245e-10	,	6.97514e-04	,	5.66331e-08	,	7.14936e-04
2864	,	2.82074e-01,	1.48777e-05,	4.63299e-09	,	2.54801e-06	,	-9.16126e-10	,	6.97491e-04	,	5.65981e-08	,	7.14917e-04
2865	,	2.82112e-01,	1.48834e-05,	4.63044e-09	,	2.54673e-06	,	-9.16007e-10	,	6.97467e-04	,	5.65630e-08	,	7.14898e-04
2866	,	2.82150e-01,	1.48892e-05,	4.62789e-09	,	2.54544e-06	,	-9.15887e-10	,	6.97444e-04	,	5.65280e-08	,	7.14879e-04
2867	,	2.82188e-01,	1.48949e-05,	4.62534e-09	,	2.54415e-06	,	-9.15767e-10	,	6.97420e-04	,	5.64930e-08	,	7.14859e-04
2868	,	2.82226e-01,	1.49007e-05,	4.62278e-09	,	2.54287e-06	,	-9.15645e-10	,	6.97397e-04	,	5.64580e-08	,	7.14840e-04
2869	,	2.82264e-01,	1.49064e-05,	4.62022e-09	,	2.54158e-06	,	-9.15524e-10	,	6.97373e-04	,	5.64231e-08	,	7.14821e-04
2870	,	2.82302e-01,	1.49122e-05,	4.61766e-09	,	2.54029e-06	,	-9.15401e-10	,	6.97350e-04	,	5.63881e-08	,	7.14802e-04
2871	,	2.82340e-01,	1.49179e-05,	4.61509e-09	,	2.53900e-06	,	-9.15279e-10	,	6.97326e-04	,	5.63531e-08	,	7.14783e-04
2872	,	2.82378e-01,	1.49236e-05,	4.61252e-09	,	2.53771e-06	,	-9.15155e-10	,	6.97303e-04	,	5.63181e-08	,	7.14764e-04
2873	,	2.82416e-01,	1.49293e-05,	4.60995e-09	,	2.53642e-06	,	-9.15031e-10	,	6.97279e-04	,	5.62832e-08	,	7.14745e-04
2874	,	2.82453e-01,	1.49350e-05,	4.60737e-09	,	2.53513e-06	,	-9.14906e-10	,	6.97256e-04	,	5.62483e-08	,	7.14726e-04
2875	,	2.82491e-01,	1.49407e-05,	4.60479e-09	,	2.53384e-06	,	-9.14780e-10	,	6.97232e-04	,	5.62134e-08	,	7.14707e-04
2876	,	2.82529e-01,	1.49464e-05,	4.60221e-09	,	2.53255e-06	,	-9.14653e-10	,	6.97209e-04	,	5.61786e-08	,	7.14688e-04
2877	,	2.82567e-01,	1.49521e-05,	4.59963e-09	,	2.53125e-06	,	-9.14525e-10	,	6.97185e-04	,	5.61438e-08	,	7.14669e-04
2878	,	2.82605e-01,	1.49577e-05,	4.59704e-09	,	2.52996e-06	,	-9.14396e-10	,	6.97162e-04	,	5.61091e-08	,	7.14650e-04
2879	,	2.82643e-01,	1.49634e-05,	4.59445e-09	,	2.52867e-06	,	-9.14267e-10	,	6.97138e-04	,	5.60744e-08	,	7.14631e-04
2880	,	2.82681e-01,	1.49691e-05,	4.59186e-09	,	2.52737e-06	,	-9.14137e-10	,	6.97115e-04	,	5.60397e-08	,	7.14611e-04
2881	,	2.82719e-01,	1.49747e-05,	4.58926e-09	,	2.52607e-06	,	-9.14006e-10	,	6.97092e-04	,	5.60051e-08	,	7.14592e-04
2882	,	2.82757e-01,	1.49804e-05,	4.58666e-09	,	2.52478e-06	,	-9.13875e-10	,	6.97068e-04	,	5.59705e-08	,	7.14573e-04
2883	,	2.82795e-01,	1.49860e-05,	4.58406e-09	,	2.52348e-06	,	-9.13743e-10	,	6.97045e-04	,	5.59359e-08	,	7.14554e-04
2884	,	2.82833e-01,	1.49916e-05,	4.58146e-09	,	2.52218e-06	,	-9.13610e-10	,	6.97021e-04	,	5.59014e-08	,	7.14535e-04
2885	,	2.82871e-01,	1.49973e-05,	4.57885e-09	,	2.52088e-06	,	-9.13476e-10	,	6.96998e-04	,	5.58669e-08	,	7.14516e-04
2886	,	2.82909e-01,	1.50029e-05,	4.57624e-09	,	2.51958e-06	,	-9.13341e-10	,	6.96974e-04	,	5.58325e-08	,	7.14497e-04
2887	,	2.82947e-01,	1.50085e-05,	4.57363e-09	,	2.51828e-06	,	-9.13205e-10	,	6.96951e-04	,	5.57980e-08	,	7.14478e-04
2888	,	2.82985e-01,	1.50141e-05,	4.57102e-09	,	2.51698e-06	,	-9.13068e-10	,	6.96928e-04	,	5.57637e-08	,	7.14459e-04
2889	,	2.83023e-01,	1.50197e-05,	4.56840e-09	,	2.51567e-06	,	-9.12931e-10	,	6.96904e-04	,	5.57293e-08	,	7.14440e-04
2890	,	2.83061e-01,	1.50253e-05,	4.56578e-09	,	2.51437e-06	,	-9.12793e-10	,	6.96881e-04	,	5.56949e-08	,	7.14421e-04
2891	,	2.83099e-01,	1.50309e-05,	4.56315e-09	,	2.51307e-06	,	-9.12654e-10	,	6.96858e-04	,	5.56606e-08	,	7.14402e-04
2892	,	2.83137e-01,	1.50365e-05,	4.56052e-09	,	2.51176e-06	,	-9.12515e-10	,	6.96834e-04	,	5.56264e-08	,	7.14382e-04
2893	,	2.83175e-01,	1.50420e-05,	4.55789e-09	,	2.51046e-06	,	-9.12374e-10	,	6.96811e-04	,	5.55921e-08	,	7.14363e-04
2894	,	2.83213e-01,	1.50476e-05,	4.55526e-09	,	2.50915e-06	,	-9.12233e-10	,	6.96787e-04	,	5.55579e-08	,	7.14344e-04
2895	,	2.83251e-01,	1.50532e-05,	4.55262e-09	,	2.50784e-06	,	-9.12090e-10	,	6.96764e-04	,	5.55237e-08	,	7.14325e-04
2896	,	2.83288e-01,	1.50587e-05,	4.54998e-09	,	2.50654e-06	,	-9.11946e-10	,	6.96741e-04	,	5.54896e-08	,	7.14306e-04
2897	,	2.83326e-01,	1.50643e-05,	4.54734e-09	,	2.50523e-06	,	-9.11803e-10	,	6.96717e-04	,	5.54555e-08	,	7.14287e-04
2898	,	2.83364e-01,	1.50698e-05,	4.54470e-09	,	2.50392e-06	,	-9.11658e-10	,	6.96694e-04	,	5.54214e-08	,	7.14268e-04
2899	,	2.83402e-01,	1.50753e-05,	4.54205e-09	,	2.50261e-06	,	-9.11513e-10	,	6.96671e-04	,	5.53874e-08	,	7.14249e-04
2900	,	2.83440e-01,	1.50809e-05,	4.53940e-09	,	2.50130e-06	,	-9.11366e-10	,	6.96648e-04	,	5.53534e-08	,	7.14230e-04
2901	,	2.83478e-01,	1.50864e-05,	4.53675e-09	,	2.49999e-06	,	-9.11219e-10	,	6.96624e-04	,	5.53195e-08	,	7.14211e-04
2902	,	2.83516e-01,	1.50919e-05,	4.53410e-09	,	2.49868e-06	,	-9.11072e-10	,	6.96601e-04	,	5.52856e-08	,	7.14192e-04
2903	,	2.83554e-01,	1.50974e-05,	4.53145e-09	,	2.49737e-06	,	-9.10923e-10	,	6.96578e-04	,	5.52518e-08	,	7.14172e-04
2904	,	2.83592e-01,	1.51029e-05,	4.52879e-09	,	2.49605e-06	,	-9.10774e-10	,	6.96554e-04	,	5.52179e-08	,	7.14153e-04
2905	,	2.83630e-01,	1.51084e-05,	4.52613e-09	,	2.49474e-06	,	-9.10625e-10	,	6.96531e-04	,	5.51841e-08	,	7.14134e-04
2906	,	2.83668e-01,	1.51139e-05,	4.52346e-09	,	2.49343e-06	,	-9.10474e-10	,	6.96508e-04	,	5.51502e-08	,	7.14115e-04
2907	,	2.83706e-01,	1.51193e-05,	4.52080e-09	,	2.49211e-06	,	-9.10323e-10	,	6.96485e-04	,	5.51164e-08	,	7.14096e-04
2908	,	2.83744e-01,	1.51248e-05,	4.51812e-09	,	2.49080e-06	,	-9.10172e-10	,	6.96461e-04	,	5.50826e-08	,	7.14077e-04
2909	,	2.83782e-01,	1.51303e-05,	4.51545e-09	,	2.48948e-06	,	-9.10019e-10	,	6.96438e-04	,	5.50488e-08	,	7.14058e-04
2910	,	2.83819e-01,	1.51357e-05,	4.51277e-09	,	2.48816e-06	,	-9.09866e-10	,	6.96415e-04	,	5.50150e-08	,	7.14039e-04
2911	,	2.83857e-01,	1.51412e-05,	4.51009e-09	,	2.48685e-06	,	-9.09713e-10	,	6.96392e-04	,	5.49812e-08	,	7.14020e-04
2912	,	2.83895e-01,	1.51466e-05,	4.50740e-09	,	2.48553e-06	,	-9.09559e-10	,	6.96369e-04	,	5.49474e-08	,	7.14001e-04
2913	,	2.83933e-01,	1.51520e-05,	4.50471e-09	,	2.48421e-06	,	-9.09404e-10	,	6.96345e-04	,	5.49136e-08	,	7.13982e-04
2914	,	2.83971e-01,	1.51575e-05,	4.50202e-09	,	2.48289e-06	,	-9.09249e-10	,	6.96322e-04	,	5.48798e-08	,	7.13962e-04
2915	,	2.84009e-01,	1.51629e-05,	4.49932e-09	,	2.48157e-06	,	-9.09093e-10	,	6.96299e-04	,	5.48460e-08	,	7.13943e-04
2916	,	2.84047e-01,	1.51683e-05,	4.49662e-09	,	2.48025e-06	,	-9.08938e-10	,	6.96276e-04	,	5.48121e-08	,	7.13924e-04
2917	,	2.84085e-01,	1.51737e-05,	4.49392e-09	,	2.47893e-06	,	-9.08782e-10	,	6.96253e-04	,	5.47783e-08	,	7.13905e-04
2918	,	2.84123e-01,	1.51791e-05,	4.49121e-09	,	2.47761e-06	,	-9.08625e-10	,	6.96229e-04	,	5.47444e-08	,	7.13886e-04
2919	,	2.84161e-01,	1.51845e-05,	4.48850e-09	,	2.47628e-06	,	-9.08468e-10	,	6.96206e-04	,	5.47106e-08	,	7.13867e-04
2920	,	2.84199e-01,	1.51899e-05,	4.48578e-09	,	2.47496e-06	,	-9.08311e-10	,	6.96183e-04	,	5.46767e-08	,	7.13848e-04
2921	,	2.84236e-01,	1.51952e-05,	4.48306e-09	,	2.47364e-06	,	-9.08152e-10	,	6.96160e-04	,	5.46428e-08	,	7.13829e-04
2922	,	2.84274e-01,	1.52006e-05,	4.48034e-09	,	2.47231e-06	,	-9.07994e-10	,	6.96137e-04	,	5.46090e-08	,	7.13810e-04
2923	,	2.84312e-01,	1.52060e-05,	4.47762e-09	,	2.47099e-06	,	-9.07834e-10	,	6.96114e-04	,	5.45751e-08	,	7.13791e-04
2924	,	2.84350e-01,	1.52113e-05,	4.47489e-09	,	2.46966e-06	,	-9.07674e-10	,	6.96091e-04	,	5.45413e-08	,	7.13772e-04
2925	,	2.84388e-01,	1.52167e-05,	4.47216e-09	,	2.46834e-06	,	-9.07513e-10	,	6.96068e-04	,	5.45075e-08	,	7.13753e-04
2926	,	2.84426e-01,	1.52220e-05,	4.46943e-09	,	2.46701e-06	,	-9.07352e-10	,	6.96045e-04	,	5.44737e-08	,	7.13734e-04
2927	,	2.84464e-01,	1.52273e-05,	4.46669e-09	,	2.46568e-06	,	-9.07190e-10	,	6.96021e-04	,	5.44399e-08	,	7.13714e-04
2928	,	2.84502e-01,	1.52327e-05,	4.46395e-09	,	2.46436e-06	,	-9.07028e-10	,	6.95998e-04	,	5.44061e-08	,	7.13695e-04
2929	,	2.84540e-01,	1.52380e-05,	4.46120e-09	,	2.46303e-06	,	-9.06865e-10	,	6.95975e-04	,	5.43723e-08	,	7.13676e-04
2930	,	2.84577e-01,	1.52433e-05,	4.45845e-09	,	2.46170e-06	,	-9.06702e-10	,	6.95952e-04	,	5.43384e-08	,	7.13657e-04
2931	,	2.84615e-01,	1.52486e-05,	4.45570e-09	,	2.46037e-06	,	-9.06539e-10	,	6.95929e-04	,	5.43045e-08	,	7.13638e-04
2932	,	2.84653e-01,	1.52539e-05,	4.45294e-09	,	2.45904e-06	,	-9.06375e-10	,	6.95906e-04	,	5.42707e-08	,	7.13619e-04
2933	,	2.84691e-01,	1.52592e-05,	4.45018e-09	,	2.45771e-06	,	-9.06211e-10	,	6.95883e-04	,	5.42368e-08	,	7.13600e-04
2934	,	2.84729e-01,	1.52645e-05,	4.44742e-09	,	2.45638e-06	,	-9.06046e-10	,	6.95860e-04	,	5.42029e-08	,	7.13581e-04
2935	,	2.84767e-01,	1.52697e-05,	4.44465e-09	,	2.45504e-06	,	-9.05881e-10	,	6.95837e-04	,	5.41690e-08	,	7.13562e-04
2936	,	2.84805e-01,	1.52750e-05,	4.44188e-09	,	2.45371e-06	,	-9.05716e-10	,	6.95814e-04	,	5.41351e-08	,	7.13543e-04
2937	,	2.84843e-01,	1.52803e-05,	4.43910e-09	,	2.45238e-06	,	-9.05549e-10	,	6.95791e-04	,	5.41013e-08	,	7.13524e-04
2938	,	2.84880e-01,	1.52855e-05,	4.43633e-09	,	2.45105e-06	,	-9.05381e-10	,	6.95768e-04	,	5.40675e-08	,	7.13505e-04
2939	,	2.84918e-01,	1.52908e-05,	4.43355e-09	,	2.44971e-06	,	-9.05213e-10	,	6.95745e-04	,	5.40337e-08	,	7.13486e-04
2940	,	2.84956e-01,	1.52960e-05,	4.43077e-09	,	2.44838e-06	,	-9.05045e-10	,	6.95722e-04	,	5.40000e-08	,	7.13467e-04
2941	,	2.84994e-01,	1.53012e-05,	4.42799e-09	,	2.44704e-06	,	-9.04876e-10	,	6.95699e-04	,	5.39663e-08	,	7.13448e-04
2942	,	2.85032e-01,	1.53065e-05,	4.42520e-09	,	2.44570e-06	,	-9.04707e-10	,	6.95676e-04	,	5.39326e-08	,	7.13429e-04
2943	,	2.85070e-01,	1.53117e-05,	4.42242e-09	,	2.44437e-06	,	-9.04537e-10	,	6.95653e-04	,	5.38989e-08	,	7.13410e-04
2944	,	2.85108e-01,	1.53169e-05,	4.41963e-09	,	2.44303e-06	,	-9.04367e-10	,	6.95631e-04	,	5.38652e-08	,	7.13390e-04
2945	,	2.85145e-01,	1.53221e-05,	4.41684e-09	,	2.44169e-06	,	-9.04197e-10	,	6.95608e-04	,	5.38315e-08	,	7.13371e-04
2946	,	2.85183e-01,	1.53273e-05,	4.41404e-09	,	2.44035e-06	,	-9.04026e-10	,	6.95585e-04	,	5.37979e-08	,	7.13352e-04
2947	,	2.85221e-01,	1.53325e-05,	4.41125e-09	,	2.43901e-06	,	-9.03854e-10	,	6.95562e-04	,	5.37643e-08	,	7.13333e-04
2948	,	2.85259e-01,	1.53377e-05,	4.40845e-09	,	2.43767e-06	,	-9.03682e-10	,	6.95539e-04	,	5.37307e-08	,	7.13314e-04
2949	,	2.85297e-01,	1.53428e-05,	4.40564e-09	,	2.43633e-06	,	-9.03509e-10	,	6.95516e-04	,	5.36971e-08	,	7.13295e-04
2950	,	2.85335e-01,	1.53480e-05,	4.40284e-09	,	2.43499e-06	,	-9.03335e-10	,	6.95493e-04	,	5.36635e-08	,	7.13276e-04
2951	,	2.85373e-01,	1.53532e-05,	4.40003e-09	,	2.43365e-06	,	-9.03161e-10	,	6.95470e-04	,	5.36299e-08	,	7.13257e-04
2952	,	2.85410e-01,	1.53583e-05,	4.39722e-09	,	2.43231e-06	,	-9.02986e-10	,	6.95447e-04	,	5.35964e-08	,	7.13238e-04
2953	,	2.85448e-01,	1.53635e-05,	4.39441e-09	,	2.43097e-06	,	-9.02810e-10	,	6.95425e-04	,	5.35629e-08	,	7.13219e-04
2954	,	2.85486e-01,	1.53686e-05,	4.39159e-09	,	2.42962e-06	,	-9.02634e-10	,	6.95402e-04	,	5.35294e-08	,	7.13200e-04
2955	,	2.85524e-01,	1.53737e-05,	4.38877e-09	,	2.42828e-06	,	-9.02457e-10	,	6.95379e-04	,	5.34960e-08	,	7.13181e-04
2956	,	2.85562e-01,	1.53788e-05,	4.38596e-09	,	2.42693e-06	,	-9.02279e-10	,	6.95356e-04	,	5.34626e-08	,	7.13162e-04
2957	,	2.85600e-01,	1.53840e-05,	4.38313e-09	,	2.42559e-06	,	-9.02101e-10	,	6.95333e-04	,	5.34292e-08	,	7.13143e-04
2958	,	2.85637e-01,	1.53891e-05,	4.38031e-09	,	2.42424e-06	,	-9.01921e-10	,	6.95311e-04	,	5.33959e-08	,	7.13124e-04
2959	,	2.85675e-01,	1.53942e-05,	4.37748e-09	,	2.42290e-06	,	-9.01741e-10	,	6.95288e-04	,	5.33627e-08	,	7.13105e-04
2960	,	2.85713e-01,	1.53993e-05,	4.37466e-09	,	2.42155e-06	,	-9.01560e-10	,	6.95265e-04	,	5.33295e-08	,	7.13086e-04
2961	,	2.85751e-01,	1.54043e-05,	4.37183e-09	,	2.42020e-06	,	-9.01378e-10	,	6.95242e-04	,	5.32964e-08	,	7.13067e-04
2962	,	2.85789e-01,	1.54094e-05,	4.36900e-09	,	2.41886e-06	,	-9.01196e-10	,	6.95220e-04	,	5.32634e-08	,	7.13048e-04
2963	,	2.85827e-01,	1.54145e-05,	4.36616e-09	,	2.41751e-06	,	-9.01012e-10	,	6.95197e-04	,	5.32304e-08	,	7.13029e-04
2964	,	2.85864e-01,	1.54196e-05,	4.36333e-09	,	2.41616e-06	,	-9.00828e-10	,	6.95174e-04	,	5.31975e-08	,	7.13010e-04
2965	,	2.85902e-01,	1.54246e-05,	4.36049e-09	,	2.41481e-06	,	-9.00644e-10	,	6.95151e-04	,	5.31646e-08	,	7.12991e-04
2966	,	2.85940e-01,	1.54297e-05,	4.35766e-09	,	2.41346e-06	,	-9.00458e-10	,	6.95129e-04	,	5.31318e-08	,	7.12972e-04
2967	,	2.85978e-01,	1.54347e-05,	4.35482e-09	,	2.41211e-06	,	-9.00271e-10	,	6.95106e-04	,	5.30990e-08	,	7.12953e-04
2968	,	2.86016e-01,	1.54397e-05,	4.35198e-09	,	2.41076e-06	,	-9.00084e-10	,	6.95083e-04	,	5.30663e-08	,	7.12934e-04
2969	,	2.86054e-01,	1.54448e-05,	4.34913e-09	,	2.40940e-06	,	-8.99896e-10	,	6.95061e-04	,	5.30336e-08	,	7.12915e-04
2970	,	2.86091e-01,	1.54498e-05,	4.34628e-09	,	2.40805e-06	,	-8.99707e-10	,	6.95038e-04	,	5.30009e-08	,	7.12896e-04
2971	,	2.86129e-01,	1.54548e-05,	4.34343e-09	,	2.40670e-06	,	-8.99517e-10	,	6.95015e-04	,	5.29683e-08	,	7.12877e-04
2972	,	2.86167e-01,	1.54598e-05,	4.34058e-09	,	2.40535e-06	,	-8.99327e-10	,	6.94993e-04	,	5.29356e-08	,	7.12858e-04
2973	,	2.86205e-01,	1.54648e-05,	4.33772e-09	,	2.40399e-06	,	-8.99135e-10	,	6.94970e-04	,	5.29031e-08	,	7.12839e-04
